
omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,16,264,20,20,20,132,10,10,10,VECT,OLD,12345,1320,3072,4.055040e+08,190,396000.000000,2193.686756,15.0913,35.1216,job.381132.out
16,3,16,268,20,20,20,134,10,10,10,VECT,OLD,12345,1320,3072,4.116480e+08,194,402000.000000,2241.293501,15.3102,35.6311,job.381134.out
16,3,16,270,20,20,20,135,10,10,10,VECT,OLD,12345,1320,3072,4.147200e+08,188,405000.000000,2196.692053,15.2509,35.4931,job.381135.out
16,3,16,272,20,20,20,136,10,10,10,VECT,OLD,12345,1320,3072,4.177920e+08,174,408000.000000,2026.076593,15.4172,35.8801,job.381136.out
16,3,16,274,20,20,20,137,10,10,10,VECT,OLD,12345,1320,3072,4.208640e+08,183,411000.000000,2151.204354,15.3838,35.8023,job.381137.out
16,3,16,276,20,20,20,138,10,10,10,VECT,OLD,12345,1320,3072,4.239360e+08,165,414000.000000,2020.954875,14.8724,34.6121,job.381138.out
16,3,16,278,20,20,20,139,10,10,10,VECT,OLD,12345,1320,3072,4.270080e+08,183,417000.000000,2189.888162,15.3327,35.6833,job.381139.out
16,3,16,280,20,20,20,140,10,10,10,VECT,OLD,12345,1320,3072,4.300800e+08,167,420000.000000,2068.747238,14.918,34.7183,job.381140.out
16,3,16,282,20,20,20,141,10,10,10,VECT,OLD,12345,1320,3072,4.331520e+08,165,423000.000000,2017.032888,15.2252,35.4333,job.381141.out
16,3,16,284,20,20,20,142,10,10,10,VECT,OLD,12345,1320,3072,4.362240e+08,168,426000.000000,2034.341518,15.4792,36.0243,job.381142.out
16,3,16,286,20,20,20,143,10,10,10,VECT,OLD,12345,1320,3072,4.392960e+08,168,429000.000000,2036.347253,15.5728,36.2422,job.381143.out
16,3,16,288,20,20,20,144,10,10,10,VECT,OLD,12345,1320,3072,4.423680e+08,162,432000.000000,2026.558666,15.1947,35.3622,job.381144.out
16,3,16,290,20,20,20,145,10,10,10,VECT,OLD,12345,1320,3072,4.454400e+08,166,435000.000000,2096.011321,15.1585,35.278,job.381145.out
16,3,16,292,20,20,20,146,10,10,10,VECT,OLD,12345,1320,3072,4.485120e+08,157,438000.000000,2016.383500,15.0056,34.9221,job.381146.out
16,3,16,294,20,20,20,147,10,10,10,VECT,OLD,12345,1320,3072,4.515840e+08,173,441000.000000,2136.754217,15.7102,36.562,job.381147.out
16,3,16,296,20,20,20,148,10,10,10,VECT,OLD,12345,1320,3072,4.546560e+08,166,444000.000000,2128.396347,15.2367,35.46,job.381148.out
16,3,16,298,20,20,20,149,10,10,10,VECT,OLD,12345,1320,3072,4.577280e+08,167,447000.000000,2214.444125,14.8324,34.5191,job.381149.out
16,3,16,300,20,20,20,150,10,10,10,VECT,OLD,12345,1320,3072,4.608000e+08,152,450000.000000,2025.840409,14.8561,34.5741,job.381150.out
16,3,16,302,20,20,20,151,10,10,10,VECT,OLD,12345,1320,3072,4.638720e+08,150,453000.000000,2055.204506,14.5475,33.8559,job.381151.out
16,3,16,304,20,20,20,152,10,10,10,VECT,OLD,12345,1320,3072,4.669440e+08,159,456000.000000,2073.154148,15.388,35.8121,job.381152.out
16,3,16,306,20,20,20,153,10,10,10,VECT,OLD,12345,1320,3072,4.700160e+08,150,459000.000000,2037.083515,14.8713,34.6095,job.381153.out
16,3,16,308,20,20,20,154,10,10,10,VECT,OLD,12345,1320,3072,4.730880e+08,160,462000.000000,2226.018022,14.6112,34.0043,job.381154.out
