omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
8,3,32,84,20,20,20,21,10,10,10,VECT,OLD,12345,1320,3072,6.451200e+07,1306,63000.000000,2140.243847,16.915,39.3659,job.381991.out
8,3,32,88,20,20,20,22,10,10,10,VECT,OLD,12345,1320,3072,6.758400e+07,1631,66000.000000,2666.991487,17.7594,41.331,job.381992.out
8,3,32,92,20,20,20,23,10,10,10,VECT,OLD,12345,1320,3072,7.065600e+07,1115,69000.000000,2015.550150,16.7951,39.0868,job.381993.out
8,3,32,96,20,20,20,24,10,10,10,VECT,OLD,12345,1320,3072,7.372800e+07,1407,72000.000000,2198.834049,20.2715,47.1774,job.381994.out
8,3,32,100,20,20,20,25,10,10,10,VECT,OLD,12345,1320,3072,7.680000e+07,1342,75000.000000,2224.103812,19.9118,46.3403,job.381995.out
8,3,32,104,20,20,20,26,10,10,10,VECT,OLD,12345,1320,3072,7.987200e+07,1280,78000.000000,2198.270222,19.9837,46.5075,job.381996.out
8,3,32,108,20,20,20,27,10,10,10,VECT,OLD,12345,1320,3072,8.294400e+07,1169,81000.000000,2203.377140,18.9088,44.0059,job.381997.out
8,3,32,112,20,20,20,28,10,10,10,VECT,OLD,12345,1320,3072,8.601600e+07,1129,84000.000000,2207.934718,18.899,43.9832,job.381998.out
8,3,32,116,20,20,20,29,10,10,10,VECT,OLD,12345,1320,3072,8.908800e+07,1025,87000.000000,2196.348118,17.8647,41.5759,job.381999.out
8,3,32,120,20,20,20,30,10,10,10,VECT,OLD,12345,1320,3072,9.216000e+07,984,90000.000000,2156.118669,18.0725,42.0596,job.382000.out
8,3,32,124,20,20,20,31,10,10,10,VECT,OLD,12345,1320,3072,9.523200e+07,959,93000.000000,2220.946651,17.6692,41.121,job.382001.out
8,3,32,128,20,20,20,32,10,10,10,VECT,OLD,12345,1320,3072,9.830400e+07,878,96000.000000,2146.683744,17.2763,40.2066,job.382002.out
8,3,32,132,20,20,20,33,10,10,10,VECT,OLD,12345,1320,3072,1.013760e+08,813,99000.000000,2090.947533,16.937,39.4169,job.382003.out
8,3,32,136,20,20,20,34,10,10,10,VECT,OLD,12345,1320,3072,1.044480e+08,770,102000.000000,2063.813615,16.7445,38.9691,job.382004.out
8,3,32,140,20,20,20,35,10,10,10,VECT,OLD,12345,1320,3072,1.075200e+08,717,105000.000000,2001.752212,16.5482,38.5122,job.382005.out
8,3,32,144,20,20,20,36,10,10,10,VECT,OLD,12345,1320,3072,1.105920e+08,687,108000.000000,2041.648075,15.9901,37.2134,job.382006.out
8,3,32,148,20,20,20,37,10,10,10,VECT,OLD,12345,1320,3072,1.136640e+08,662,111000.000000,2065.008166,15.6571,36.4384,job.382007.out
8,3,32,152,20,20,20,38,10,10,10,VECT,OLD,12345,1320,3072,1.167360e+08,667,114000.000000,2142.409969,15.6164,36.3436,job.382008.out
