omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
4,3,32,128,20,20,20,32,10,10,10,VECT,OLD,12345,1320,3072,9.830400e+07,268,96000.000000,2273.119148,4.98008,11.59,job.377022.out
4,3,32,132,20,20,20,33,10,10,10,VECT,OLD,12345,1320,3072,1.013760e+08,242,99000.000000,2247.550595,4.69023,10.9154,job.377023.out
4,3,32,136,20,20,20,34,10,10,10,VECT,OLD,12345,1320,3072,1.044480e+08,219,102000.000000,2062.668548,4.76505,11.0896,job.377024.out
4,3,32,140,20,20,20,35,10,10,10,VECT,OLD,12345,1320,3072,1.075200e+08,217,105000.000000,2096.558012,4.78184,11.1286,job.377025.out
4,3,32,144,20,20,20,36,10,10,10,VECT,OLD,12345,1320,3072,1.105920e+08,206,108000.000000,2045.579119,4.7855,11.1372,job.377026.out
4,3,32,148,20,20,20,37,10,10,10,VECT,OLD,12345,1320,3072,1.136640e+08,216,111000.000000,2202.374680,4.79003,11.1477,job.377027.out
4,3,32,152,20,20,20,38,10,10,10,VECT,OLD,12345,1320,3072,1.167360e+08,185,114000.000000,2021.406583,4.59066,10.6837,job.377028.out
4,3,32,156,20,20,20,39,10,10,10,VECT,OLD,12345,1320,3072,1.198080e+08,184,117000.000000,2110.459717,4.48827,10.4454,job.377029.out
2,3,64,32,20,20,20,4,10,10,10,VECT,OLD,12345,1320,3072,1.228800e+07,1836,12000.000000,2175.351312,4.45633,10.3711,job.377031.out
2,3,64,40,20,20,20,5,10,10,10,VECT,OLD,12345,1320,3072,1.536000e+07,1344,15000.000000,2148.673275,4.12831,9.60771,job.377032.out
4,3,32,160,20,20,20,40,10,10,10,VECT,OLD,12345,1320,3072,1.228800e+08,175,120000.000000,2026.493025,4.5596,10.6114,job.377030.out
2,3,64,48,20,20,20,6,10,10,10,VECT,OLD,12345,1320,3072,1.843200e+07,895,18000.000000,2051.691711,3.45491,8.04051,job.377033.out
2,3,64,56,20,20,20,7,10,10,10,VECT,OLD,12345,1320,3072,2.150400e+07,938,21000.000000,2073.288515,4.18037,9.72887,job.377034.out
2,3,64,64,20,20,20,8,10,10,10,VECT,OLD,12345,1320,3072,2.457600e+07,805,24000.000000,2171.091271,3.91545,9.11232,job.377035.out
2,3,64,72,20,20,20,9,10,10,10,VECT,OLD,12345,1320,3072,2.764800e+07,649,27000.000000,2116.982461,3.64203,8.476,job.377036.out
2,3,64,80,20,20,20,10,10,10,10,VECT,OLD,12345,1320,3072,3.072000e+07,550,30000.000000,2126.953882,3.41333,7.94375,job.377037.out
2,3,64,88,20,20,20,11,10,10,10,VECT,OLD,12345,1320,3072,3.379200e+07,479,33000.000000,2235.688268,3.11093,7.23999,job.377038.out
2,3,64,96,20,20,20,12,10,10,10,VECT,OLD,12345,1320,3072,3.686400e+07,400,36000.000000,2094.961542,3.0244,7.0386,job.377039.out
2,3,64,104,20,20,20,13,10,10,10,VECT,OLD,12345,1320,3072,3.993600e+07,371,39000.000000,2178.591821,2.92224,6.80084,job.377040.out
2,3,64,112,20,20,20,14,10,10,10,VECT,OLD,12345,1320,3072,4.300800e+07,332,42000.000000,2134.253522,2.87471,6.69023,job.377041.out
2,3,64,120,20,20,20,15,10,10,10,VECT,OLD,12345,1320,3072,4.608000e+07,290,45000.000000,2112.910317,2.71758,6.32455,job.377042.out
2,3,64,128,20,20,20,16,10,10,10,VECT,OLD,12345,1320,3072,4.915200e+07,262,48000.000000,2104.106562,2.62983,6.12033,job.377043.out
2,3,64,136,20,20,20,17,10,10,10,VECT,OLD,12345,1320,3072,5.222400e+07,243,51000.000000,2137.677233,2.55086,5.93655,job.377044.out
2,3,64,144,20,20,20,18,10,10,10,VECT,OLD,12345,1320,3072,5.529600e+07,231,54000.000000,2142.574836,2.56167,5.96169,job.377045.out
2,3,64,152,20,20,20,19,10,10,10,VECT,OLD,12345,1320,3072,5.836800e+07,217,57000.000000,2180.491669,2.49593,5.80872,job.377046.out
2,3,64,160,20,20,20,20,10,10,10,VECT,OLD,12345,1320,3072,6.144000e+07,191,60000.000000,2030.266735,2.48361,5.78005,job.377047.out
1,3,128,80,20,20,20,5,10,10,10,VECT,OLD,12345,1320,3072,1.536000e+07,518,15000.000000,2164.314951,1.57962,3.67621,job.377049.out
1,3,128,96,20,20,20,6,10,10,10,VECT,OLD,12345,1320,3072,1.843200e+07,425,18000.000000,2162.526954,1.55651,3.62243,job.377050.out
1,3,128,112,20,20,20,7,10,10,10,VECT,OLD,12345,1320,3072,2.150400e+07,335,21000.000000,2178.573091,1.42084,3.30668,job.377051.out
1,3,128,128,20,20,20,8,10,10,10,VECT,OLD,12345,1320,3072,2.457600e+07,277,24000.000000,2115.597028,1.38265,3.21779,job.377052.out
1,3,128,144,20,20,20,9,10,10,10,VECT,OLD,12345,1320,3072,2.764800e+07,230,27000.000000,2098.933641,1.3018,3.02965,job.377053.out
1,3,128,160,20,20,20,10,10,10,10,VECT,OLD,12345,1320,3072,3.072000e+07,216,30000.000000,2195.962147,1.29838,3.02169,job.376852.out
