omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
4,3,32,96,20,20,20,24,10,10,10,MACRO,OLD,12345,1320,3072,7.372800e+07,336,72000.000000,2176.319595,4.89105,11.3828,job.373709.out
4,3,32,100,20,20,20,25,10,10,10,MACRO,OLD,12345,1320,3072,7.680000e+07,318,75000.000000,2189.102027,4.79375,11.1564,job.373710.out
4,3,32,104,20,20,20,26,10,10,10,MACRO,OLD,12345,1320,3072,7.987200e+07,291,78000.000000,2073.260663,4.81711,11.2107,job.373711.out
4,3,32,108,20,20,20,27,10,10,10,MACRO,OLD,12345,1320,3072,8.294400e+07,282,81000.000000,2182.112038,4.60585,10.7191,job.373712.out
4,3,32,112,20,20,20,28,10,10,10,MACRO,OLD,12345,1320,3072,8.601600e+07,276,84000.000000,2196.601012,4.64397,10.8078,job.373713.out
4,3,32,116,20,20,20,29,10,10,10,MACRO,OLD,12345,1320,3072,8.908800e+07,255,87000.000000,2100.852700,4.6464,10.8134,job.373714.out
4,3,32,120,20,20,20,30,10,10,10,MACRO,OLD,12345,1320,3072,9.216000e+07,254,90000.000000,2173.905871,4.62688,10.768,job.373715.out
4,3,32,124,20,20,20,31,10,10,10,MACRO,OLD,12345,1320,3072,9.523200e+07,244,93000.000000,2217.049442,4.5035,10.4809,job.373716.out
4,3,32,128,20,20,20,32,10,10,10,MACRO,OLD,12345,1320,3072,9.830400e+07,214,96000.000000,2102.048653,4.30026,10.0079,job.373717.out
4,3,32,132,20,20,20,33,10,10,10,MACRO,OLD,12345,1320,3072,1.013760e+08,230,99000.000000,2306.414872,4.34388,10.1094,job.373718.out
4,3,32,136,20,20,20,34,10,10,10,MACRO,OLD,12345,1320,3072,1.044480e+08,217,102000.000000,2204.852918,4.41706,10.2797,job.373719.out
4,3,32,140,20,20,20,35,10,10,10,MACRO,OLD,12345,1320,3072,1.075200e+08,210,105000.000000,2311.310494,4.19762,9.769,job.373720.out
4,3,32,148,20,20,20,37,10,10,10,MACRO,OLD,12345,1320,3072,1.136640e+08,196,111000.000000,2196.431864,4.35827,10.1429,job.373722.out
2,3,64,32,20,20,20,4,10,10,10,MACRO,OLD,12345,1320,3072,1.228800e+07,1380,12000.000000,2171.476011,3.35551,7.80918,job.373726.out
4,3,32,144,20,20,20,36,10,10,10,MACRO,OLD,12345,1320,3072,1.105920e+08,199,108000.000000,2238.317459,4.22482,9.8323,job.373721.out
2,3,64,40,20,20,20,5,10,10,10,MACRO,OLD,12345,1320,3072,1.536000e+07,1082,15000.000000,2128.114098,3.35565,7.80951,job.373727.out
4,3,32,152,20,20,20,38,10,10,10,MACRO,OLD,12345,1320,3072,1.167360e+08,190,114000.000000,2195.188065,4.3415,10.1038,job.373723.out
4,3,32,156,20,20,20,39,10,10,10,MACRO,OLD,12345,1320,3072,1.198080e+08,175,117000.000000,2318.503354,3.8857,9.04308,job.373724.out
4,3,32,160,20,20,20,40,10,10,10,MACRO,OLD,12345,1320,3072,1.228800e+08,168,120000.000000,2136.722683,4.1514,9.66145,job.373725.out
2,3,64,48,20,20,20,6,10,10,10,MACRO,OLD,12345,1320,3072,1.843200e+07,849,18000.000000,2173.231954,3.09405,7.20069,job.373728.out
2,3,64,56,20,20,20,7,10,10,10,MACRO,OLD,12345,1320,3072,2.150400e+07,782,21000.000000,2209.777434,3.26987,7.60987,job.373729.out
2,3,64,72,20,20,20,9,10,10,10,MACRO,OLD,12345,1320,3072,2.764800e+07,551,27000.000000,2173.022541,3.01234,7.01053,job.373731.out
2,3,64,64,20,20,20,8,10,10,10,MACRO,OLD,12345,1320,3072,2.457600e+07,637,24000.000000,2145.367917,3.13546,7.29708,job.373730.out
2,3,64,88,20,20,20,11,10,10,10,MACRO,OLD,12345,1320,3072,3.379200e+07,422,33000.000000,2204.013043,2.78013,6.47012,job.373733.out
2,3,64,80,20,20,20,10,10,10,10,MACRO,OLD,12345,1320,3072,3.072000e+07,485,30000.000000,2208.505157,2.89879,6.74628,job.373732.out
2,3,64,104,20,20,20,13,10,10,10,MACRO,OLD,12345,1320,3072,3.993600e+07,321,39000.000000,2128.005774,2.58851,6.02416,job.373735.out
2,3,64,96,20,20,20,12,10,10,10,MACRO,OLD,12345,1320,3072,3.686400e+07,375,36000.000000,2337.936711,2.5407,5.91291,job.373734.out
2,3,64,112,20,20,20,14,10,10,10,MACRO,OLD,12345,1320,3072,4.300800e+07,300,42000.000000,2256.196981,2.45723,5.71865,job.373736.out
2,3,64,120,20,20,20,15,10,10,10,MACRO,OLD,12345,1320,3072,4.608000e+07,259,45000.000000,2105.075581,2.43611,5.6695,job.373737.out
2,3,64,128,20,20,20,16,10,10,10,MACRO,OLD,12345,1320,3072,4.915200e+07,251,48000.000000,2165.976336,2.44745,5.69588,job.373738.out
2,3,64,136,20,20,20,17,10,10,10,MACRO,OLD,12345,1320,3072,5.222400e+07,213,51000.000000,2030.448561,2.35402,5.47845,job.373739.out
2,3,64,144,20,20,20,18,10,10,10,MACRO,OLD,12345,1320,3072,5.529600e+07,211,54000.000000,2175.037290,2.30495,5.36426,job.373740.out
2,3,64,152,20,20,20,19,10,10,10,MACRO,OLD,12345,1320,3072,5.836800e+07,183,57000.000000,2086.377934,2.19981,5.11956,job.373741.out
2,3,64,160,20,20,20,20,10,10,10,MACRO,OLD,12345,1320,3072,6.144000e+07,182,60000.000000,2127.500788,2.25842,5.25597,job.373742.out
1,3,128,64,20,20,20,4,10,10,10,MACRO,OLD,12345,1320,3072,1.228800e+07,660,12000.000000,2206.384830,1.57942,3.67573,job.373743.out
1,3,128,80,20,20,20,5,10,10,10,MACRO,OLD,12345,1320,3072,1.536000e+07,496,15000.000000,2204.522275,1.48495,3.45588,job.373744.out
1,3,128,96,20,20,20,6,10,10,10,MACRO,OLD,12345,1320,3072,1.843200e+07,372,18000.000000,2166.157537,1.36012,3.16538,job.373745.out
1,3,128,112,20,20,20,7,10,10,10,MACRO,OLD,12345,1320,3072,2.150400e+07,298,21000.000000,2129.507731,1.29303,3.00924,job.373746.out
1,3,128,128,20,20,20,8,10,10,10,MACRO,OLD,12345,1320,3072,2.457600e+07,264,24000.000000,2200.066130,1.26716,2.94903,job.373747.out
1,3,128,144,20,20,20,9,10,10,10,MACRO,OLD,12345,1320,3072,2.764800e+07,225,27000.000000,2200.239375,1.21487,2.82733,job.373748.out
1,3,128,160,20,20,20,10,10,10,10,MACRO,OLD,12345,1320,3072,3.072000e+07,198,30000.000000,2173.685354,1.20238,2.79827,job.373547.out
