omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
8,3,16,154,20,20,20,77,10,10,10,MACRO,OLD,12345,1320,3072,2.365440e+08,209,231000.000000,2209.014643,9.6164,22.38,job.373484.out
4,3,32,20,20,20,20,5,10,10,10,MACRO,OLD,12345,1320,3072,1.536000e+07,2281,15000.000000,2178.216122,6.91144,16.0848,job.373488.out
8,3,16,156,20,20,20,78,10,10,10,MACRO,OLD,12345,1320,3072,2.396160e+08,191,234000.000000,2085.103222,9.43136,21.9493,job.373485.out
4,3,32,24,20,20,20,6,10,10,10,MACRO,OLD,12345,1320,3072,1.843200e+07,2022,18000.000000,2196.538404,7.29067,16.9674,job.373489.out
4,3,32,28,20,20,20,7,10,10,10,MACRO,OLD,12345,1320,3072,2.150400e+07,1746,21000.000000,2236.134998,7.2147,16.7906,job.373490.out
8,3,16,158,20,20,20,79,10,10,10,MACRO,OLD,12345,1320,3072,2.426880e+08,200,237000.000000,2178.984062,9.57143,22.2753,job.373486.out
8,3,16,160,20,20,20,80,10,10,10,MACRO,OLD,12345,1320,3072,2.457600e+08,185,240000.000000,2066.201804,9.45503,22.0044,job.373487.out
4,3,32,32,20,20,20,8,10,10,10,MACRO,OLD,12345,1320,3072,2.457600e+07,1577,24000.000000,2185.811426,7.61874,17.7309,job.373491.out
4,3,32,36,20,20,20,9,10,10,10,MACRO,OLD,12345,1320,3072,2.764800e+07,1408,27000.000000,2152.718592,7.77019,18.0834,job.373492.out
4,3,32,40,20,20,20,10,10,10,10,MACRO,OLD,12345,1320,3072,3.072000e+07,1265,30000.000000,2178.429747,7.66515,17.8389,job.373493.out
4,3,32,44,20,20,20,11,10,10,10,MACRO,OLD,12345,1320,3072,3.379200e+07,1137,33000.000000,2193.281346,7.52719,17.5178,job.373494.out
4,3,32,52,20,20,20,13,10,10,10,MACRO,OLD,12345,1320,3072,3.993600e+07,809,39000.000000,2110.719204,6.57711,15.3067,job.373496.out
4,3,32,48,20,20,20,12,10,10,10,MACRO,OLD,12345,1320,3072,3.686400e+07,948,36000.000000,2190.835359,6.85415,15.9515,job.373495.out
4,3,32,56,20,20,20,14,10,10,10,MACRO,OLD,12345,1320,3072,4.300800e+07,844,42000.000000,2088.829113,7.46692,17.3776,job.373497.out
4,3,32,60,20,20,20,15,10,10,10,MACRO,OLD,12345,1320,3072,4.608000e+07,779,45000.000000,2173.012373,7.09807,16.5192,job.373498.out
4,3,32,68,20,20,20,17,10,10,10,MACRO,OLD,12345,1320,3072,5.222400e+07,671,51000.000000,2159.992113,6.97097,16.2233,job.373500.out
4,3,32,64,20,20,20,16,10,10,10,MACRO,OLD,12345,1320,3072,4.915200e+07,729,48000.000000,2158.725077,7.13221,16.5986,job.373499.out
4,3,32,72,20,20,20,18,10,10,10,MACRO,OLD,12345,1320,3072,5.529600e+07,596,54000.000000,2049.424590,6.90972,16.0808,job.373501.out
4,3,32,76,20,20,20,19,10,10,10,MACRO,OLD,12345,1320,3072,5.836800e+07,546,57000.000000,2046.844883,6.69014,15.5698,job.373502.out
4,3,32,80,20,20,20,20,10,10,10,MACRO,OLD,12345,1320,3072,6.144000e+07,514,60000.000000,2089.929344,6.49285,15.1106,job.373503.out
4,3,32,84,20,20,20,21,10,10,10,MACRO,OLD,12345,1320,3072,6.451200e+07,480,63000.000000,2100.407636,6.33477,14.7427,job.373504.out
4,3,32,88,20,20,20,22,10,10,10,MACRO,OLD,12345,1320,3072,6.758400e+07,447,66000.000000,2060.217301,6.30073,14.6635,job.373505.out
4,3,32,92,20,20,20,23,10,10,10,MACRO,OLD,12345,1320,3072,7.065600e+07,425,69000.000000,2109.083028,6.11782,14.2378,job.373506.out
4,3,32,96,20,20,20,24,10,10,10,MACRO,OLD,12345,1320,3072,7.372800e+07,408,72000.000000,2143.205020,6.03089,14.0355,job.373507.out
4,3,32,100,20,20,20,25,10,10,10,MACRO,OLD,12345,1320,3072,7.680000e+07,370,75000.000000,2053.272687,5.9466,13.8394,job.373508.out
4,3,32,104,20,20,20,26,10,10,10,MACRO,OLD,12345,1320,3072,7.987200e+07,369,78000.000000,2147.612236,5.89682,13.7235,job.373509.out
4,3,32,112,20,20,20,28,10,10,10,MACRO,OLD,12345,1320,3072,8.601600e+07,312,84000.000000,2039.466091,5.65419,13.1588,job.373511.out
