omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,8,252,16,16,16,252,8,8,8,AVX2,OLD,12345,1320,3072,3.963617e+08,176,387072.000000,2130.602555,14.0687,32.7418,job.404980.out
16,3,8,256,16,16,16,256,8,8,8,AVX2,OLD,12345,1320,3072,4.026532e+08,182,393216.000000,2081.940020,15.1247,35.1993,job.404982.out
16,3,8,254,16,16,16,254,8,8,8,AVX2,OLD,12345,1320,3072,3.995075e+08,188,390144.000000,2139.072911,15.0872,35.1121,job.404981.out
16,3,8,260,16,16,16,260,8,8,8,AVX2,OLD,12345,1320,3072,4.089446e+08,176,399360.000000,2100.676628,14.7221,34.2624,job.404984.out
16,3,8,258,16,16,16,258,8,8,8,AVX2,OLD,12345,1320,3072,4.057989e+08,183,396288.000000,2221.200136,14.3657,33.4329,job.404983.out
16,3,8,262,16,16,16,262,8,8,8,AVX2,OLD,12345,1320,3072,4.120904e+08,175,402432.000000,2171.984304,14.2668,33.2027,job.404985.out
16,3,8,264,16,16,16,264,8,8,8,AVX2,OLD,12345,1320,3072,4.152361e+08,178,405504.000000,2176.084564,14.5946,33.9656,job.404986.out
16,3,8,266,16,16,16,266,8,8,8,AVX2,OLD,12345,1320,3072,4.183818e+08,177,408576.000000,2164.147966,14.7032,34.2184,job.404987.out
16,3,8,268,16,16,16,268,8,8,8,AVX2,OLD,12345,1320,3072,4.215276e+08,175,411648.000000,2185.148082,14.5056,33.7585,job.404988.out
16,3,8,270,16,16,16,270,8,8,8,AVX2,OLD,12345,1320,3072,4.246733e+08,171,414720.000000,2153.626127,14.4888,33.7195,job.404989.out
16,3,8,272,16,16,16,272,8,8,8,AVX2,OLD,12345,1320,3072,4.278190e+08,151,417792.000000,2053.124087,13.5199,31.4646,job.404990.out
16,3,8,274,16,16,16,274,8,8,8,AVX2,OLD,12345,1320,3072,4.309647e+08,173,420864.000000,2316.796042,13.8278,32.181,job.404991.out
16,3,8,276,16,16,16,276,8,8,8,AVX2,OLD,12345,1320,3072,4.341105e+08,170,423936.000000,2189.940470,14.48,33.699,job.404992.out
16,3,8,278,16,16,16,278,8,8,8,AVX2,OLD,12345,1320,3072,4.372562e+08,156,427008.000000,2031.657613,14.4266,33.5745,job.404993.out
16,3,8,280,16,16,16,280,8,8,8,AVX2,OLD,12345,1320,3072,4.404019e+08,166,430080.000000,2200.746767,14.2738,33.2191,job.404994.out
16,3,8,282,16,16,16,282,8,8,8,AVX2,OLD,12345,1320,3072,4.435476e+08,155,433152.000000,2129.845265,13.87,32.2793,job.404995.out
16,3,8,284,16,16,16,284,8,8,8,AVX2,OLD,12345,1320,3072,4.466934e+08,162,436224.000000,2216.050097,14.0313,32.6546,job.404996.out
16,3,8,286,16,16,16,286,8,8,8,AVX2,OLD,12345,1320,3072,4.498391e+08,165,439296.000000,2190.912143,14.5569,33.8779,job.404997.out
16,3,8,288,16,16,16,288,8,8,8,AVX2,OLD,12345,1320,3072,4.529848e+08,156,442368.000000,2203.441030,13.7803,32.0706,job.404998.out
16,3,8,290,16,16,16,290,8,8,8,AVX2,OLD,12345,1320,3072,4.561306e+08,160,445440.000000,2159.747732,14.5197,33.7914,job.404999.out
16,3,8,294,16,16,16,294,8,8,8,AVX2,OLD,12345,1320,3072,4.624220e+08,142,451584.000000,2058.983707,13.7033,31.8914,job.405001.out
16,3,8,292,16,16,16,292,8,8,8,AVX2,OLD,12345,1320,3072,4.592763e+08,152,448512.000000,2196.379456,13.6572,31.7841,job.405000.out
16,3,8,296,16,16,16,296,8,8,8,AVX2,OLD,12345,1320,3072,4.655677e+08,150,454656.000000,2168.995699,13.8346,32.197,job.405002.out
16,3,8,298,16,16,16,298,8,8,8,AVX2,OLD,12345,1320,3072,4.687135e+08,151,457728.000000,2148.970674,14.1516,32.9347,job.405003.out
16,3,8,300,16,16,16,300,8,8,8,AVX2,OLD,12345,1320,3072,4.718592e+08,154,460800.000000,2225.323079,14.0311,32.6543,job.405004.out
8,3,16,40,16,16,16,20,8,8,8,AVX2,OLD,12345,1320,3072,3.145728e+07,3173,30720.000000,2250.023312,19.0615,44.3613,job.405011.out
